"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5229.blockOrder";"session.node-5229.IATorder";"session.node-5229.keyOrder";"session.node-7357.conditionType";"session.node-7791.blockOrder";"session.node-7791.IATorder";"session.node-7791.keyOrder";"session.node-9893.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"23";"22";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:30:05.523";"13";"1";"FINISHED";"RIGHT";"success";"915";"0";"2014-02-16 18:30:04.273";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"24";"23";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:08.090";"26";"1";"FINISHED";"RIGHT";"success";"684";"0";"2014-02-16 18:30:06.840";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"25";"24";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:30:10.670";"17";"0";"FINISHED";"LEFT";"success";"610";"0";"2014-02-16 18:30:09.420";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"26";"25";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:30:13.245";"10";"1";"FINISHED";"RIGHT";"success";"626";"0";"2014-02-16 18:30:11.995";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"27";"26";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:15.819";"19";"0";"FINISHED";"LEFT";"success";"639";"0";"2014-02-16 18:30:14.569";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"28";"27";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:30:18.393";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:17.143";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"29";"28";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:20.956";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:19.706";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"30";"29";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:23.520";"21";"0";"FINISHED";"LEFT";"success";"462";"0";"2014-02-16 18:30:22.270";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"31";"30";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:26.095";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:24.844";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"32";"31";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:28.677";"12";"1";"FINISHED";"RIGHT";"success";"514";"0";"2014-02-16 18:30:27.427";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"33";"32";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:30:31.248";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:29.998";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"34";"33";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:33.822";"32";"0";"FINISHED";"LEFT";"success";"476";"0";"2014-02-16 18:30:32.572";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"35";"34";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:36.384";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:35.134";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"36";"35";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:30:38.956";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:37.706";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"37";"36";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:41.527";"16";"0";"FINISHED";"LEFT";"success";"465";"0";"2014-02-16 18:30:40.277";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"38";"37";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:44.098";"31";"1";"FINISHED";"RIGHT";"success";"648";"0";"2014-02-16 18:30:42.847";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"39";"38";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:46.659";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:45.408";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"40";"39";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:49.219";"34";"0";"FINISHED";"LEFT";"success";"534";"0";"2014-02-16 18:30:47.969";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"41";"40";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:30:51.826";"20";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:50.576";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"42";"41";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:54.386";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:53.136";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"43";"42";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:30:56.946";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:55.696";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"44";"43";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:30:59.958";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:30:58.708";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"45";"44";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:31:02.540";"15";"1";"FINISHED";"RIGHT";"success";"764";"0";"2014-02-16 18:31:01.290";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"46";"45";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:31:05.111";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:31:03.861";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"47";"46";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:31:07.677";"18";"0";"FINISHED";"LEFT";"success";"504";"0";"2014-02-16 18:31:06.427";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"48";"47";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:31:10.245";"11";"0";"FINISHED";"LEFT";"success";"487";"0";"2014-02-16 18:31:08.994";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"49";"48";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:31:12.813";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:31:11.563";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"50";"49";"module.training_block1.exec-9572.GoNoGo1";"1250";"2014-02-16 18:31:15.381";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:31:14.131";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"51";"50";"module.training_block1.exec-9572.GoNoGo1";"1249";"2014-02-16 18:31:17.948";"9";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:31:16.698";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_WTH";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"2";"2";"2014-02-16 18:25:56.007";"2014-02-16 18:55:07.944";"1";;;;"1";"1";"1";"0";;"52";"51";"module.training_block2.exec-9992.GoNoGo2";;;;;;;;;;;;"1250";"2014-02-16 18:31:34.081";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:31:32.831";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
