"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6176.conditionType";"session.node-7930.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"355";"354";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:50:44.099";"FINISHED";"1";"LEFT";"success";"332";"2015-02-12 20:50:42.098";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"356";"355";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:50:47.256";"FINISHED";"1";"LEFT";"success";"388";"2015-02-12 20:50:45.256";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"357";"356";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:50:50.448";"FINISHED";"1";"LEFT";"success";"367";"2015-02-12 20:50:48.447";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"358";"357";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:50:53.607";"FINISHED";"2";"RIGHT";"success";"274";"2015-02-12 20:50:51.607";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"359";"358";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:50:56.763";"FINISHED";"2";"RIGHT";"success";"329";"2015-02-12 20:50:54.763";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"360";"359";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:50:59.914";"FINISHED";"1";"LEFT";"success";"392";"2015-02-12 20:50:57.914";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"361";"360";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:03.078";"FINISHED";"2";"RIGHT";"success";"306";"2015-02-12 20:51:01.078";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"362";"361";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:06.238";"FINISHED";"1";"LEFT";"success";"268";"2015-02-12 20:51:04.238";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"363";"362";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:09.389";"FINISHED";"2";"RIGHT";"success";"312";"2015-02-12 20:51:07.389";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"364";"363";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:12.544";"FINISHED";"1";"LEFT";"success";"313";"2015-02-12 20:51:10.544";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"365";"364";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:51:15.704";"FINISHED";"1";"LEFT";"success";"424";"2015-02-12 20:51:13.704";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"366";"365";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:51:18.865";"FINISHED";"2";"RIGHT";"success";"284";"2015-02-12 20:51:16.864";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"367";"366";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:51:22.035";"FINISHED";"2";"RIGHT";"success";"317";"2015-02-12 20:51:20.035";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"368";"367";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:25.190";"FINISHED";"2";"LEFT";"failure";"232";"2015-02-12 20:51:23.190";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"369";"368";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:28.346";"FINISHED";"1";"LEFT";"success";"333";"2015-02-12 20:51:26.346";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"370";"369";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:31.513";"FINISHED";"2";"RIGHT";"success";"277";"2015-02-12 20:51:29.513";"100";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"371";"370";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:51:34.668";"FINISHED";"2";"RIGHT";"success";"305";"2015-02-12 20:51:32.668";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"372";"371";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:37.823";"FINISHED";"1";"LEFT";"success";"343";"2015-02-12 20:51:35.822";"100";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"373";"372";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:40.986";"FINISHED";"1";"LEFT";"success";"213";"2015-02-12 20:51:38.986";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"374";"373";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:44.136";"FINISHED";"2";"RIGHT";"success";"326";"2015-02-12 20:51:42.136";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"375";"374";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:51:47.302";"FINISHED";"1";"LEFT";"success";"355";"2015-02-12 20:51:45.302";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"376";"375";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:50.467";"FINISHED";"2";"RIGHT";"success";"303";"2015-02-12 20:51:48.467";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"377";"376";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:51:53.633";"FINISHED";"2";"RIGHT";"success";"335";"2015-02-12 20:51:51.632";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"378";"377";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:51:56.793";"FINISHED";"1";"LEFT";"success";"300";"2015-02-12 20:51:54.793";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"379";"378";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:51:59.949";"FINISHED";"1";"LEFT";"success";"337";"2015-02-12 20:51:57.949";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"380";"379";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:03.105";"FINISHED";"1";"LEFT";"success";"343";"2015-02-12 20:52:01.105";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"381";"380";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:06.280";"FINISHED";"1";"LEFT";"success";"349";"2015-02-12 20:52:04.280";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"382";"381";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:52:09.433";"FINISHED";"2";"RIGHT";"success";"286";"2015-02-12 20:52:07.433";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"383";"382";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:12.581";"FINISHED";"1";"LEFT";"success";"287";"2015-02-12 20:52:10.580";"100";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"384";"383";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:15.742";"FINISHED";"1";"LEFT";"success";"205";"2015-02-12 20:52:13.742";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"385";"384";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:18.901";"FINISHED";"2";"RIGHT";"success";"291";"2015-02-12 20:52:16.901";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"386";"385";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:22.052";"FINISHED";"2";"RIGHT";"success";"303";"2015-02-12 20:52:20.052";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"387";"386";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:25.227";"FINISHED";"1";"LEFT";"success";"213";"2015-02-12 20:52:23.227";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"388";"387";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:52:28.381";"FINISHED";"2";"LEFT";"failure";"226";"2015-02-12 20:52:26.380";"100";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"389";"388";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:31.545";"FINISHED";"1";"LEFT";"success";"197";"2015-02-12 20:52:29.545";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"390";"389";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:34.701";"FINISHED";"2";"RIGHT";"success";"277";"2015-02-12 20:52:32.701";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"391";"390";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2015-02-12 20:52:37.860";"FINISHED";"1";"LEFT";"success";"352";"2015-02-12 20:52:35.860";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1205782";"1992";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 20:22:10.422";"2015-02-12 22:32:10.496";"1";"0";"5";"392";"391";"module.DP_Block3.exec-2111.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-12 20:52:41.011";"FINISHED";"1";"RIGHT";"failure";"337";"2015-02-12 20:52:39.011";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
