"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4704.DPorder";"session.node-6545.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"364";"363";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:02.402";"FINISHED";"2";"RIGHT";"success";"674";"2015-02-12 14:16:00.390";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"365";"364";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:05.959";"FINISHED";"2";"RIGHT";"success";"445";"2015-02-12 14:16:03.947";"500";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"366";"365";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:09.500";"FINISHED";"2";"RIGHT";"success";"384";"2015-02-12 14:16:07.488";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"367";"366";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:13.073";"FINISHED";"1";"LEFT";"success";"412";"2015-02-12 14:16:11.060";"500";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"368";"367";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:16.614";"FINISHED";"1";"LEFT";"success";"430";"2015-02-12 14:16:14.601";"500";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"369";"368";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:20.155";"FINISHED";"2";"RIGHT";"success";"441";"2015-02-12 14:16:18.143";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"370";"369";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:23.696";"FINISHED";"1";"LEFT";"success";"428";"2015-02-12 14:16:21.684";"500";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"371";"370";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:27.237";"FINISHED";"2";"RIGHT";"success";"743";"2015-02-12 14:16:25.225";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"372";"371";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:30.794";"FINISHED";"1";"LEFT";"success";"458";"2015-02-12 14:16:28.782";"500";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"373";"372";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:34.335";"FINISHED";"2";"RIGHT";"success";"445";"2015-02-12 14:16:32.323";"500";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"374";"373";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:37.892";"FINISHED";"2";"RIGHT";"success";"512";"2015-02-12 14:16:35.880";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"375";"374";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:41.433";"FINISHED";"1";"LEFT";"success";"507";"2015-02-12 14:16:39.421";"500";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"376";"375";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:45.006";"FINISHED";"1";"LEFT";"success";"590";"2015-02-12 14:16:42.993";"500";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"377";"376";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:48.547";"FINISHED";"2";"RIGHT";"success";"417";"2015-02-12 14:16:46.535";"500";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"378";"377";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:52.088";"FINISHED";"1";"LEFT";"success";"516";"2015-02-12 14:16:50.076";"500";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"379";"378";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:55.629";"FINISHED";"1";"RIGHT";"failure";"518";"2015-02-12 14:16:53.617";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"380";"379";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:16:59.171";"FINISHED";"1";"LEFT";"success";"521";"2015-02-12 14:16:57.158";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"381";"380";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:02.712";"FINISHED";"1";"LEFT";"success";"444";"2015-02-12 14:17:00.699";"500";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"382";"381";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:06.253";"FINISHED";"2";"RIGHT";"success";"527";"2015-02-12 14:17:04.241";"500";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"383";"382";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:09.810";"FINISHED";"1";"LEFT";"success";"426";"2015-02-12 14:17:07.797";"500";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"384";"383";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:13.351";"FINISHED";"1";"LEFT";"success";"437";"2015-02-12 14:17:11.339";"500";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"385";"384";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:16.908";"FINISHED";"2";"RIGHT";"success";"416";"2015-02-12 14:17:14.895";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"386";"385";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:20.449";"FINISHED";"1";"LEFT";"success";"451";"2015-02-12 14:17:18.437";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"387";"386";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:24.006";"FINISHED";"2";"NONE";"failure";"0";"2015-02-12 14:17:21.993";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"388";"387";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:27.547";"FINISHED";"2";"NONE";"failure";"0";"2015-02-12 14:17:25.535";"500";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"389";"388";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:31.088";"FINISHED";"1";"LEFT";"success";"2003";"2015-02-12 14:17:29.076";"500";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"390";"389";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:34.629";"FINISHED";"1";"LEFT";"success";"454";"2015-02-12 14:17:32.617";"500";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"391";"390";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:38.171";"FINISHED";"1";"LEFT";"success";"409";"2015-02-12 14:17:36.158";"500";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"392";"391";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:41.712";"FINISHED";"1";"LEFT";"success";"420";"2015-02-12 14:17:39.700";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"393";"392";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:45.253";"FINISHED";"1";"LEFT";"success";"406";"2015-02-12 14:17:43.241";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"394";"393";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:48.810";"FINISHED";"2";"RIGHT";"success";"394";"2015-02-12 14:17:46.798";"500";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"395";"394";"module.DP_Block3.exec-6952.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:17:52.351";"FINISHED";"1";"LEFT";"success";"324";"2015-02-12 14:17:50.339";"500";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"396";"395";"module.DP_Block4.exec-6931.DP_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:21:17.694";"FINISHED";"2";"RIGHT";"success";"395";"2015-02-12 14:21:15.682";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"397";"396";"module.DP_Block4.exec-6931.DP_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:21:20.830";"FINISHED";"2";"RIGHT";"success";"404";"2015-02-12 14:21:18.817";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"398";"397";"module.DP_Block4.exec-6931.DP_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:21:23.966";"FINISHED";"1";"LEFT";"success";"364";"2015-02-12 14:21:21.953";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"399";"398";"module.DP_Block4.exec-6931.DP_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:21:27.132";"FINISHED";"2";"RIGHT";"success";"606";"2015-02-12 14:21:25.120";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"400";"399";"module.DP_Block4.exec-6931.DP_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:21:30.299";"FINISHED";"2";"RIGHT";"success";"375";"2015-02-12 14:21:28.287";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"phantomopera";"1995";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:54:59.065";"2015-02-12 14:25:03.271";"1";"2";"1";"401";"400";"module.DP_Block4.exec-6931.DP_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-12 14:21:33.466";"FINISHED";"1";"LEFT";"success";"736";"2015-02-12 14:21:31.454";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
