"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6754.DPorder";"session.node-7591.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"359";"358";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2004";"2015-02-11 17:41:28.111";"FINISHED";"2";"RIGHT";"success";"388";"2015-02-11 17:41:26.106";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"360";"359";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:41:31.642";"FINISHED";"1";"LEFT";"success";"410";"2015-02-11 17:41:29.637";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"361";"360";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:41:35.175";"FINISHED";"1";"LEFT";"success";"365";"2015-02-11 17:41:33.170";"500";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"362";"361";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2003";"2015-02-11 17:41:38.705";"FINISHED";"2";"RIGHT";"success";"321";"2015-02-11 17:41:36.702";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"363";"362";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2015-02-11 17:41:42.233";"FINISHED";"2";"RIGHT";"success";"327";"2015-02-11 17:41:40.232";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"364";"363";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2002";"2015-02-11 17:41:45.759";"FINISHED";"2";"RIGHT";"success";"395";"2015-02-11 17:41:43.756";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"365";"364";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:41:49.287";"FINISHED";"2";"RIGHT";"success";"413";"2015-02-11 17:41:47.282";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"366";"365";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:41:52.813";"FINISHED";"2";"RIGHT";"success";"359";"2015-02-11 17:41:50.808";"500";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"367";"366";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-11 17:41:56.343";"FINISHED";"2";"RIGHT";"success";"385";"2015-02-11 17:41:54.342";"500";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"368";"367";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:41:59.874";"FINISHED";"1";"LEFT";"success";"315";"2015-02-11 17:41:57.868";"500";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"369";"368";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2004";"2015-02-11 17:42:03.405";"FINISHED";"1";"LEFT";"success";"382";"2015-02-11 17:42:01.401";"500";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"370";"369";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2004";"2015-02-11 17:42:06.936";"FINISHED";"2";"RIGHT";"success";"404";"2015-02-11 17:42:04.931";"500";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"371";"370";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:42:10.467";"FINISHED";"1";"LEFT";"success";"289";"2015-02-11 17:42:08.462";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"372";"371";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2002";"2015-02-11 17:42:13.995";"FINISHED";"2";"RIGHT";"success";"350";"2015-02-11 17:42:11.993";"500";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"373";"372";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:42:17.524";"FINISHED";"2";"RIGHT";"success";"328";"2015-02-11 17:42:15.519";"500";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"374";"373";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2004";"2015-02-11 17:42:21.052";"FINISHED";"1";"LEFT";"success";"335";"2015-02-11 17:42:19.048";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"375";"374";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2002";"2015-02-11 17:42:24.580";"FINISHED";"2";"RIGHT";"success";"357";"2015-02-11 17:42:22.578";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"376";"375";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2004";"2015-02-11 17:42:28.110";"FINISHED";"1";"LEFT";"success";"729";"2015-02-11 17:42:26.106";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"377";"376";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:42:31.641";"FINISHED";"2";"RIGHT";"success";"383";"2015-02-11 17:42:29.636";"500";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"378";"377";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:42:35.173";"FINISHED";"2";"RIGHT";"success";"660";"2015-02-11 17:42:33.168";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"379";"378";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2002";"2015-02-11 17:42:38.697";"FINISHED";"1";"LEFT";"success";"300";"2015-02-11 17:42:36.695";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"380";"379";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:42:42.226";"FINISHED";"1";"LEFT";"success";"590";"2015-02-11 17:42:40.221";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"381";"380";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:42:45.749";"FINISHED";"2";"RIGHT";"success";"332";"2015-02-11 17:42:43.744";"500";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"382";"381";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:42:49.285";"FINISHED";"1";"LEFT";"success";"496";"2015-02-11 17:42:47.279";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"383";"382";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2003";"2015-02-11 17:42:52.813";"FINISHED";"2";"RIGHT";"success";"391";"2015-02-11 17:42:50.809";"500";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"384";"383";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-11 17:42:56.349";"FINISHED";"1";"LEFT";"success";"416";"2015-02-11 17:42:54.348";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"385";"384";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:42:59.881";"FINISHED";"1";"LEFT";"success";"416";"2015-02-11 17:42:57.875";"500";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"386";"385";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-11 17:43:03.408";"FINISHED";"2";"RIGHT";"success";"373";"2015-02-11 17:43:01.407";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"387";"386";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2004";"2015-02-11 17:43:06.938";"FINISHED";"1";"LEFT";"success";"287";"2015-02-11 17:43:04.933";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"388";"387";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:43:10.468";"FINISHED";"1";"LEFT";"success";"381";"2015-02-11 17:43:08.463";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"389";"388";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2002";"2015-02-11 17:43:13.996";"FINISHED";"2";"RIGHT";"success";"354";"2015-02-11 17:43:11.993";"500";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"390";"389";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:43:17.526";"FINISHED";"1";"LEFT";"success";"347";"2015-02-11 17:43:15.521";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"391";"390";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2005";"2015-02-11 17:43:21.054";"FINISHED";"1";"LEFT";"success";"412";"2015-02-11 17:43:19.048";"500";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"392";"391";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2002";"2015-02-11 17:43:24.582";"FINISHED";"1";"LEFT";"success";"369";"2015-02-11 17:43:22.579";"500";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"393";"392";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2015-02-11 17:43:28.107";"FINISHED";"2";"RIGHT";"success";"282";"2015-02-11 17:43:26.106";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"394";"393";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2002";"2015-02-11 17:43:31.632";"FINISHED";"2";"RIGHT";"success";"398";"2015-02-11 17:43:29.630";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"395";"394";"module.DP_Block3.exec-7460.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2004";"2015-02-11 17:43:35.160";"FINISHED";"1";"LEFT";"success";"656";"2015-02-11 17:43:33.156";"500";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1333118";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 17:19:58.720";"2015-02-11 17:47:33.585";"1";"2";"1";"396";"395";"module.DP_Block4.exec-8407.DP_block4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"2002";"2015-02-11 17:43:47.240";"FINISHED";"1";"LEFT";"success";"442";"2015-02-11 17:43:45.238";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
